0 -0.00235843 -0.00450622 -0.00607878 -0.0077525 -0.00969177 -0.0116516 -0.0136772 -0.0157832 -0.0182267 -0.0208534 -0.0234427 -0.0255635 -0.0274739 -0.0299619 -0.032067 -0.0338836 -0.0359684 -0.0379546 -0.0400854 -0.0419937 -0.0439527 -0.0459832 -0.0480378 -0.0500679 -0.0518619 -0.0540577 -0.0560336 -0.0579977 -0.0599541 -0.0619851 -0.0640491 -0.065994 -0.0679478 -0.0697514 -0.0719731 -0.073649 -0.0750341 -0.0763935 -0.0777129 -0.0780261 -0.0779007 -0.0774535 -0.0769934 -0.0768226 -0.0766634 -0.0765483 -0.0768826 -0.0772853 -0.0774024 -0.0773261 -0.0768212 -0.0765966 -0.0766602 -0.0767725 -0.0770671 -0.0774131 -0.0778624 -0.0781356 -0.0775991 -0.0764333 -0.0750894 -0.0735596 -0.0720092 -0.0697919 -0.0679 -0.0659672 -0.0641388 -0.0619353 -0.0599001 -0.0580805 -0.0560516 -0.0539384 -0.0519336 -0.0501335 -0.0479512 -0.0459434 -0.0440438 -0.0420451 -0.0399317 -0.0379805 -0.0361203 -0.0338758 -0.0320341 -0.0300548 -0.0279316 -0.0260234 -0.0240094 -0.0220122 -0.0199379 -0.0180799 -0.0159662 -0.0139513 -0.0121055 -0.00990914 -0.00801084 -0.00608203 -0.00387393 -0.00209174 0 
0 -0.00245526 -0.00424614 -0.00580552 -0.0075314 -0.00983031 -0.0123552 -0.014429 -0.0161134 -0.017842 -0.0197891 -0.0215057 -0.0234865 -0.0259175 -0.0283628 -0.0310005 -0.0331567 -0.0353968 -0.0379336 -0.0398587 -0.0417923 -0.0439827 -0.0461614 -0.0478473 -0.0499107 -0.0522167 -0.053898 -0.055876 -0.0580467 -0.0600133 -0.0615751 -0.0636105 -0.0653178 -0.0664092 -0.0674093 -0.0680261 -0.0680916 -0.0675778 -0.0670453 -0.0665552 -0.0666986 -0.0666284 -0.0669155 -0.0673391 -0.0674798 -0.0669659 -0.0666763 -0.0665759 -0.0671874 -0.0674628 -0.0671442 -0.0666415 -0.0666225 -0.0669756 -0.0675254 -0.0672604 -0.0669781 -0.066629 -0.0666253 -0.0666576 -0.0669846 -0.067553 -0.0681804 -0.0679446 -0.0674288 -0.0664343 -0.0653207 -0.0635361 -0.0616742 -0.0599851 -0.057973 -0.0559677 -0.0538924 -0.0521535 -0.0499223 -0.0479616 -0.0460584 -0.0440066 -0.0419562 -0.0399864 -0.0381102 -0.0358563 -0.0340798 -0.0320208 -0.0299256 -0.0280551 -0.0259938 -0.0239861 -0.0219887 -0.0200479 -0.0179496 -0.0160049 -0.0140588 -0.0119078 -0.0100663 -0.008007 -0.00591675 -0.00411471 -0.0019193 0 
0 -0.00230623 -0.00415844 -0.00570384 -0.00771664 -0.0101734 -0.0123912 -0.0140244 -0.0156915 -0.0177654 -0.019972 -0.022253 -0.0242085 -0.0262563 -0.0281108 -0.0293998 -0.0314576 -0.0337388 -0.0358826 -0.0383376 -0.0409055 -0.0432947 -0.0453845 -0.0477752 -0.0497621 -0.0516304 -0.0535625 -0.0551687 -0.0564396 -0.0574128 -0.0581377 -0.0578914 -0.0576571 -0.0572538 -0.0566393 -0.0563021 -0.056773 -0.0571055 -0.0571821 -0.0573219 -0.0570751 -0.0568334 -0.0566728 -0.0569423 -0.0573015 -0.0573103 -0.0566897 -0.0567577 -0.0570232 -0.057364 -0.0570699 -0.0566868 -0.0567484 -0.0572975 -0.0572555 -0.0570289 -0.0565899 -0.056866 -0.0571112 -0.0572432 -0.0572457 -0.0571058 -0.0567068 -0.0563857 -0.056596 -0.0572434 -0.0576759 -0.0579225 -0.0580569 -0.0574796 -0.0564741 -0.0550732 -0.0536998 -0.0516853 -0.0498734 -0.0480182 -0.0459572 -0.0439601 -0.0420094 -0.0400654 -0.0378747 -0.0361005 -0.0339874 -0.0319325 -0.0300836 -0.0279597 -0.0259869 -0.0240319 -0.0219884 -0.0199833 -0.0180187 -0.016013 -0.0139453 -0.0120715 -0.00995533 -0.00798525 -0.00607277 -0.00390569 -0.00206504 0 
0 -0.00229922 -0.00407508 -0.0056904 -0.00787264 -0.0102698 -0.0121744 -0.0138737 -0.0157224 -0.0180206 -0.0202326 -0.0220247 -0.0241373 -0.0258553 -0.0275901 -0.0300064 -0.0322439 -0.0343615 -0.0361069 -0.0377734 -0.0393855 -0.0409717 -0.0427584 -0.0444264 -0.0459323 -0.0467556 -0.047339 -0.0472743 -0.0468716 -0.046539 -0.0463741 -0.0466206 -0.046898 -0.0473072 -0.0473591 -0.0471425 -0.0466233 -0.0468478 -0.0470288 -0.0470801 -0.0471589 -0.0470839 -0.0467478 -0.0468705 -0.0471476 -0.0472189 -0.0469565 -0.0466726 -0.0470555 -0.0472923 -0.0470059 -0.0467482 -0.0468925 -0.047237 -0.0471893 -0.0467844 -0.0468383 -0.047033 -0.0471478 -0.0471388 -0.0469669 -0.0468689 -0.0466562 -0.0470885 -0.0473916 -0.0473352 -0.0468694 -0.0466737 -0.0464902 -0.0466212 -0.0471577 -0.0478102 -0.0479805 -0.0479596 -0.0475369 -0.0464169 -0.0451306 -0.0435779 -0.0417708 -0.0398213 -0.0380306 -0.0359497 -0.0339356 -0.0320996 -0.0299124 -0.0280231 -0.0260361 -0.0239419 -0.0220407 -0.0199889 -0.0179978 -0.0159902 -0.0140326 -0.0119575 -0.0100254 -0.00801268 -0.00594986 -0.00406377 -0.00195622 0 
0 -0.00225435 -0.00396904 -0.00583253 -0.00794373 -0.0101632 -0.0121111 -0.0138105 -0.0159863 -0.0179909 -0.0200155 -0.022234 -0.0238443 -0.0257213 -0.0278335 -0.0299623 -0.031818 -0.0329867 -0.0342464 -0.0352458 -0.0359325 -0.0363069 -0.0362158 -0.0353532 -0.0344594 -0.0341827 -0.0339353 -0.034535 -0.0353322 -0.0357829 -0.0359236 -0.0361519 -0.0362585 -0.0365598 -0.0370705 -0.0371323 -0.0370007 -0.0366827 -0.0369528 -0.0371447 -0.0370901 -0.0369112 -0.0370253 -0.0368535 -0.0370998 -0.0370954 -0.0369745 -0.0368592 -0.0370169 -0.0371201 -0.0370665 -0.0367828 -0.037042 -0.0370694 -0.0370705 -0.0369252 -0.0369457 -0.0369612 -0.037094 -0.0371015 -0.0370185 -0.0366675 -0.0370341 -0.0372329 -0.0372178 -0.0367918 -0.0367965 -0.0368533 -0.0370474 -0.0374123 -0.0372993 -0.0368994 -0.036529 -0.036565 -0.0366048 -0.0372536 -0.0377892 -0.0380235 -0.0379895 -0.0374773 -0.0364359 -0.03509 -0.033626 -0.0316423 -0.0299572 -0.0279444 -0.0259144 -0.0240715 -0.0219356 -0.0200189 -0.0180091 -0.015983 -0.0140058 -0.0120073 -0.00999049 -0.00799842 -0.00601705 -0.0039753 -0.00201786 0 
0 -0.00194221 -0.00409175 -0.00595046 -0.00800153 -0.00995187 -0.0119948 -0.0141681 -0.0157361 -0.0177719 -0.0199503 -0.0215985 -0.0230345 -0.0241889 -0.0255653 -0.0262038 -0.0260364 -0.0257173 -0.0250907 -0.0246839 -0.0247105 -0.0248192 -0.0246455 -0.0250511 -0.0252195 -0.0250779 -0.0252737 -0.0250792 -0.0249145 -0.0249677 -0.0248786 -0.0243747 -0.0245642 -0.0248644 -0.0254171 -0.0260772 -0.0263312 -0.0263591 -0.0265833 -0.0269975 -0.027067 -0.0268448 -0.0267958 -0.0272038 -0.0270035 -0.0269296 -0.0269458 -0.0270947 -0.0270006 -0.0269471 -0.0269564 -0.027164 -0.0268829 -0.0269617 -0.0270208 -0.0271646 -0.0268699 -0.0268519 -0.0271417 -0.0271885 -0.0268142 -0.0268564 -0.0270831 -0.0271896 -0.0269679 -0.0269163 -0.026843 -0.0269672 -0.0273245 -0.0271035 -0.0268436 -0.0266828 -0.0269637 -0.0270642 -0.0274524 -0.027251 -0.0268197 -0.0265915 -0.0264444 -0.0267292 -0.0272549 -0.027846 -0.0279881 -0.0280844 -0.0273854 -0.0264193 -0.0251919 -0.023422 -0.0218122 -0.0198673 -0.0179055 -0.016031 -0.013939 -0.012021 -0.00999858 -0.00798182 -0.00602227 -0.0039815 -0.00200982 0 
0 -0.0018438 -0.00394005 -0.00622286 -0.00769689 -0.00957817 -0.0117269 -0.0131124 -0.0143564 -0.0152944 -0.0161207 -0.0162212 -0.0156645 -0.0152939 -0.0147376 -0.0145719 -0.0146323 -0.0146622 -0.0150101 -0.0155842 -0.0154194 -0.0147994 -0.0146855 -0.0145501 -0.0151352 -0.0155812 -0.0151946 -0.0147163 -0.0146172 -0.0147406 -0.0151988 -0.0155773 -0.0150855 -0.0150104 -0.0148927 -0.0146284 -0.0144301 -0.0146266 -0.0149175 -0.0155699 -0.0159364 -0.0161835 -0.0164243 -0.0167995 -0.0169934 -0.0167455 -0.0168722 -0.0171854 -0.0169939 -0.0168173 -0.0170333 -0.0171547 -0.0169603 -0.0168031 -0.0171461 -0.0171031 -0.0168706 -0.016944 -0.0170667 -0.0170897 -0.0169273 -0.0169674 -0.0169322 -0.0171255 -0.0171046 -0.0168572 -0.0168126 -0.0171933 -0.0171311 -0.0169787 -0.0168244 -0.0169033 -0.0170308 -0.0173233 -0.0170588 -0.0167557 -0.0167954 -0.016854 -0.0172468 -0.0173963 -0.0172061 -0.0168006 -0.0165678 -0.0164114 -0.0167822 -0.0173512 -0.0177329 -0.0181938 -0.0179391 -0.0174096 -0.0164979 -0.0150032 -0.0135867 -0.0116956 -0.00986978 -0.00798008 -0.00591083 -0.0040462 -0.00196106 0 
0 -0.00154246 -0.00323939 -0.00437167 -0.00549645 -0.00597668 -0.00603262 -0.00596222 -0.00533895 -0.00478783 -0.0043668 -0.00458172 -0.0049233 -0.00496093 -0.00532573 -0.00547741 -0.00499172 -0.00454957 -0.00478865 -0.00500628 -0.00539213 -0.00523302 -0.00460866 -0.00481296 -0.00508974 -0.00525866 -0.00512344 -0.0047805 -0.00460231 -0.00521402 -0.00538208 -0.0050712 -0.00485006 -0.00455906 -0.00488807 -0.00529536 -0.00525979 -0.0051321 -0.00528072 -0.00477889 -0.0044567 -0.00438695 -0.00481321 -0.00501614 -0.00538434 -0.00591039 -0.00632608 -0.0064316 -0.00676802 -0.00682103 -0.00695195 -0.00688291 -0.00703753 -0.00701825 -0.00692041 -0.00697743 -0.00714213 -0.0069183 -0.00691692 -0.00704045 -0.00719393 -0.00677634 -0.00697367 -0.00711935 -0.00707841 -0.00686255 -0.00696538 -0.00701729 -0.00712036 -0.00705402 -0.00678371 -0.0069389 -0.00718433 -0.00712574 -0.0069025 -0.00687388 -0.00682988 -0.00721165 -0.00724313 -0.00698093 -0.00681245 -0.00670856 -0.0069519 -0.00728788 -0.00739268 -0.00712241 -0.00686373 -0.00641207 -0.00650348 -0.0068337 -0.0072616 -0.00795849 -0.00802951 -0.0080365 -0.0074253 -0.00636086 -0.00518333 -0.0034379 -0.00184808 0 
0 0.00106021 0.00267441 0.00373635 0.00454042 0.00519095 0.00553485 0.00519672 0.00466315 0.00471592 0.00475512 0.00490817 0.00521336 0.00530328 0.0050558 0.00483387 0.00466096 0.00498213 0.00548039 0.0049772 0.00477727 0.00487292 0.0050693 0.00525941 0.00495734 0.00471907 0.0049932 0.0052911 0.00501614 0.00491309 0.0046807 0.00508261 0.00541682 0.00502664 0.00467863 0.00485938 0.00497088 0.00517484 0.00528683 0.00504712 0.00496803 0.00462675 0.00462077 0.00493279 0.0053924 0.00541825 0.00544053 0.00539197 0.00505659 0.00430912 0.00421269 0.00381219 0.00342029 0.00319184 0.00330031 0.00307852 0.00295876 0.00303144 0.00310225 0.00294162 0.0030136 0.00293072 0.0031024 0.0030272 0.00289155 0.00295077 0.00317094 0.00301868 0.00279051 0.00307672 0.00305132 0.00309383 0.00288785 0.0028946 0.00302289 0.00324535 0.00292881 0.0028438 0.00293504 0.00303565 0.00328906 0.00297469 0.00281482 0.00278913 0.00302804 0.00323942 0.0032972 0.00294659 0.00270391 0.00265128 0.00279271 0.00332661 0.00343598 0.0034794 0.00304376 0.00227521 0.0016901 0.000844836 0.000466872 0 
0 0.00251818 0.00463729 0.00679883 0.00886852 0.0106337 0.0122331 0.0137102 0.0143921 0.0144159 0.0145373 0.0147778 0.0148202 0.0150068 0.0153588 0.0148932 0.0147354 0.0149586 0.0151142 0.0152875 0.0147962 0.0147523 0.0151453 0.0152363 0.0148937 0.0148291 0.0149545 0.0152364 0.015146 0.0146326 0.0149442 0.0152146 0.0151662 0.0148962 0.014787 0.0148955 0.0153127 0.0150458 0.0149869 0.014962 0.0147225 0.0148708 0.0153276 0.0153323 0.0149776 0.0148119 0.01477 0.0146056 0.014913 0.0154453 0.0154215 0.0154481 0.015385 0.0149833 0.0143775 0.0141473 0.0138788 0.0133184 0.0132792 0.0133041 0.0130426 0.0129304 0.0131243 0.0130494 0.0129493 0.0129543 0.0130461 0.0130456 0.0130262 0.0128034 0.0131324 0.0130945 0.0129272 0.0128773 0.013069 0.0130832 0.0130505 0.0128591 0.0128686 0.0132222 0.0130462 0.0129977 0.0128027 0.0129163 0.0131946 0.0131579 0.0129611 0.0127481 0.0127351 0.012925 0.0130297 0.012659 0.0120268 0.0110397 0.0100081 0.00894718 0.0073774 0.00553487 0.00288299 0 
0 0.00231345 0.00418634 0.00596493 0.00757165 0.00938152 0.0116328 0.0143439 0.0171769 0.0193096 0.020988 0.0221708 0.023332 0.0241706 0.0244165 0.0249015 0.0247012 0.0247127 0.0251608 0.0251301 0.0249041 0.0248064 0.025042 0.0252117 0.0250288 0.0246606 0.0251064 0.0252099 0.0249671 0.0248445 0.0249045 0.0252057 0.0251222 0.0247988 0.0249026 0.0251338 0.0249505 0.0251956 0.0249453 0.0247678 0.0249229 0.0252517 0.025162 0.0249737 0.0247465 0.0248647 0.0249582 0.0253019 0.0252283 0.025086 0.0247704 0.0246363 0.0247121 0.0250185 0.0253065 0.0255153 0.0254433 0.0254108 0.024832 0.0244926 0.0241455 0.0238074 0.0233014 0.0234017 0.0232404 0.0229781 0.0230154 0.0231449 0.0229832 0.0229645 0.0229593 0.0230684 0.0230905 0.0228481 0.0229642 0.0231361 0.0230373 0.022881 0.0229624 0.0230129 0.0231824 0.0229009 0.0227914 0.0229756 0.0229284 0.0228755 0.0223093 0.0218651 0.0213938 0.0205473 0.0191713 0.0170697 0.0146982 0.0123076 0.0100342 0.00779866 0.00564461 0.00353482 0.00170312 0 
0 0.00142166 0.00372643 0.00592452 0.00830563 0.0104534 0.0122416 0.0138007 0.0156047 0.0177587 0.0194469 0.0218055 0.0244422 0.0270116 0.0293573 0.0308335 0.0323487 0.0334036 0.034008 0.0345059 0.0347256 0.0346918 0.0349865 0.0350678 0.034903 0.0349938 0.0349057 0.0351471 0.0350048 0.0348874 0.0350106 0.0350577 0.0349675 0.0351134 0.0348645 0.0348894 0.035209 0.0350536 0.0349209 0.0348069 0.0350515 0.0352307 0.0350421 0.0347783 0.0349362 0.0349756 0.035176 0.0351592 0.0350317 0.0346074 0.0349026 0.0351117 0.0351949 0.0352419 0.0351177 0.0346699 0.0346451 0.0347547 0.0350651 0.0352561 0.0355616 0.0354827 0.0353302 0.0348143 0.0345253 0.0341951 0.0336246 0.0334585 0.0334082 0.0331637 0.0329592 0.0331512 0.0330242 0.0330552 0.0328715 0.0330226 0.0331131 0.0329158 0.0327944 0.0329027 0.0327948 0.0324441 0.03194 0.0312492 0.0306008 0.0289847 0.0271178 0.0248308 0.0224988 0.0201716 0.0175082 0.0153169 0.013443 0.0120619 0.0105649 0.00846365 0.00606519 0.00355634 0.00160472 0 
0 0.0018097 0.00357357 0.00623377 0.00844833 0.0101203 0.0116465 0.0136402 0.0159101 0.0181886 0.0206137 0.022114 0.0238194 0.0258095 0.0274657 0.0294283 0.031878 0.0346271 0.0371062 0.0390608 0.0408646 0.0426083 0.0432716 0.0439198 0.0444952 0.0447304 0.0448696 0.0447599 0.0450346 0.0451349 0.0448482 0.0448573 0.0452432 0.0449787 0.0449214 0.0448739 0.0451489 0.0451437 0.0448137 0.0448939 0.0451498 0.0450262 0.045041 0.0449372 0.044818 0.045069 0.0452793 0.0449627 0.0447298 0.0450156 0.0449886 0.0451506 0.0452499 0.0448423 0.0446733 0.0449573 0.0451107 0.045173 0.0453227 0.0450097 0.0446394 0.044679 0.0447966 0.045014 0.0453476 0.0455067 0.0455813 0.0451646 0.0448907 0.0445578 0.0441012 0.0435577 0.0435891 0.0432157 0.0429717 0.0427444 0.0425188 0.0421483 0.0412509 0.0403137 0.0390857 0.0372602 0.0348712 0.0325047 0.0299798 0.0277115 0.0253088 0.0234594 0.0220489 0.0203719 0.0185067 0.015989 0.0138114 0.0118048 0.00990369 0.00812972 0.00598645 0.00411514 0.00198958 0 
0 0.00172294 0.00401831 0.00609615 0.00820272 0.00997203 0.0117058 0.0138007 0.0163059 0.0184052 0.019852 0.0217381 0.0237468 0.0259054 0.0283016 0.0303764 0.0321404 0.0340942 0.0355897 0.0372678 0.0395882 0.0420248 0.0446937 0.0468078 0.049203 0.0511896 0.0522483 0.0532138 0.0541349 0.0544586 0.0546364 0.0547633 0.0549437 0.0551149 0.0548058 0.0550136 0.0550165 0.0550222 0.0550528 0.0549203 0.0548519 0.0552539 0.0550296 0.0548151 0.0549195 0.0551978 0.0549949 0.0550367 0.0548762 0.0548464 0.055187 0.0552189 0.0548266 0.0548892 0.0549133 0.0550471 0.0552108 0.0552145 0.0546791 0.0548312 0.0549409 0.0550633 0.0552763 0.0553119 0.0548607 0.0547104 0.0546326 0.0547761 0.0549419 0.0551832 0.0552798 0.0549182 0.054127 0.0533294 0.0518822 0.0499428 0.0479801 0.0455204 0.042923 0.0400665 0.0376469 0.0355762 0.0335723 0.0318327 0.0303096 0.0284948 0.0262574 0.0238141 0.0216368 0.0199354 0.0180044 0.0161758 0.014089 0.0120404 0.00997705 0.00774469 0.00600786 0.00407052 0.00224058 0 
0 0.00186988 0.00392501 0.00616829 0.00812522 0.00984339 0.0118026 0.0140824 0.0162266 0.01813 0.0197567 0.0216904 0.0241088 0.0263674 0.0280551 0.0298759 0.0319826 0.033579 0.0359201 0.0383299 0.0404159 0.0422749 0.0437707 0.0456596 0.0473963 0.0494626 0.0521171 0.0546692 0.0568843 0.0592807 0.0610023 0.0623844 0.0632109 0.063985 0.0646276 0.0645119 0.0647148 0.0651146 0.0649769 0.064815 0.0650278 0.065036 0.0650655 0.0649441 0.0649238 0.0649594 0.06525 0.0649046 0.0648561 0.0650032 0.0651222 0.0650583 0.0649936 0.064773 0.0650049 0.0652059 0.0651105 0.064823 0.0649544 0.0648112 0.0651436 0.065274 0.0649478 0.064671 0.0647051 0.0645479 0.0645364 0.0643715 0.0634761 0.062268 0.0606327 0.0589334 0.0568183 0.0546267 0.0524718 0.0501946 0.0477199 0.0458333 0.0438081 0.0417107 0.0394317 0.0369917 0.0345963 0.0319131 0.0298577 0.0281173 0.0263457 0.0241993 0.021954 0.0198632 0.0179414 0.0159567 0.0140886 0.0121526 0.00999399 0.00787765 0.00581153 0.00414994 0.00218254 0 
0 0.00186566 0.00389979 0.0062271 0.00806751 0.0098406 0.0118187 0.0141561 0.0162744 0.01783 0.0198001 0.021958 0.0242332 0.0261022 0.027956 0.0298496 0.0317849 0.0341822 0.0360885 0.038245 0.0400385 0.0415579 0.0437383 0.0461119 0.0482561 0.0503605 0.0522398 0.0539231 0.0554845 0.0572467 0.05981 0.06199 0.0645705 0.0671113 0.0692202 0.0709916 0.0723404 0.0732119 0.0741026 0.0744381 0.0745372 0.0748048 0.0750741 0.0749174 0.0748474 0.0750303 0.075064 0.0750618 0.0748685 0.0749317 0.0751192 0.0750983 0.0749083 0.0748725 0.0750321 0.0751036 0.0750712 0.0748319 0.0747026 0.0749543 0.074834 0.0744071 0.0739464 0.0730995 0.0722455 0.071244 0.069429 0.0669418 0.0645472 0.061786 0.0595731 0.0575557 0.0558753 0.0539782 0.0520643 0.050129 0.048018 0.0457064 0.0438948 0.0421931 0.0403723 0.0386592 0.0364445 0.0340751 0.0311657 0.0288414 0.0268185 0.0246623 0.0224021 0.0200558 0.0180528 0.016016 0.014054 0.0121124 0.010042 0.00792373 0.00588156 0.00406063 0.00214468 0 
0 0.00169973 0.00408651 0.00613208 0.0080964 0.00976962 0.011929 0.0141798 0.0161063 0.0179161 0.0197544 0.0221564 0.0241157 0.0260108 0.0279121 0.0299261 0.0319582 0.0340337 0.0363394 0.0379039 0.0396311 0.0419914 0.044173 0.0461018 0.0482343 0.0499063 0.0516814 0.0536647 0.0561375 0.0584097 0.0601859 0.0623345 0.0638902 0.0653269 0.0673928 0.0697778 0.0720019 0.07462 0.0771071 0.079316 0.0808976 0.0823135 0.0832911 0.0840969 0.084302 0.0845985 0.0848658 0.0850074 0.0848849 0.0848673 0.0850202 0.0851248 0.0848682 0.0848214 0.084772 0.0848463 0.0843865 0.0838951 0.0831823 0.0823905 0.0811316 0.0792865 0.0768233 0.0746314 0.0722126 0.0697213 0.0674719 0.0653756 0.06351 0.0623185 0.0605997 0.0584694 0.0560068 0.0535654 0.0514885 0.0497998 0.0484415 0.046584 0.044157 0.0417444 0.0395442 0.0374876 0.0360061 0.0343275 0.0324868 0.0302762 0.0283128 0.0264524 0.0239262 0.0214323 0.0188849 0.0167984 0.0145672 0.0122861 0.0102065 0.00801968 0.00610856 0.00399605 0.00206598 0 
0 0.00192495 0.00387164 0.00624559 0.00798592 0.00985155 0.0119763 0.0141337 0.0160186 0.0179117 0.0200176 0.0219327 0.0240761 0.026099 0.0279536 0.0297954 0.0320519 0.0342195 0.0360135 0.037828 0.0399035 0.0420152 0.0441877 0.0461561 0.0478036 0.0498732 0.051833 0.0541978 0.0562474 0.058101 0.0598862 0.0616314 0.0637674 0.0661833 0.0682919 0.0703364 0.0722882 0.0737509 0.0753604 0.0774431 0.0797514 0.0820076 0.084679 0.0871504 0.0893145 0.0908125 0.0923271 0.0933064 0.093879 0.0941161 0.0942762 0.0942686 0.0939606 0.0930708 0.0922818 0.0910375 0.0893532 0.0869612 0.0846225 0.0821687 0.0797868 0.07736 0.0753833 0.0736425 0.0722935 0.0706017 0.0682036 0.065963 0.0637832 0.0617286 0.0600249 0.0581628 0.0559859 0.0540566 0.0519695 0.0500316 0.0479406 0.0460917 0.0439966 0.0417589 0.0399159 0.038172 0.0362636 0.0342354 0.0319433 0.0295456 0.027505 0.0258863 0.0244516 0.0223164 0.0203881 0.0184388 0.016377 0.0138745 0.0112173 0.00912459 0.00676341 0.00449633 0.00204641 0 
0 0.00194348 0.00408415 0.0059233 0.00800656 0.0100948 0.0119257 0.0139192 0.0161109 0.0180568 0.019912 0.0218926 0.0241173 0.0261178 0.027896 0.0298667 0.0320358 0.0342292 0.0359067 0.0378847 0.0399608 0.0420858 0.0440758 0.0460714 0.0478777 0.0497279 0.0522162 0.0542083 0.0559856 0.0578661 0.0598692 0.06185 0.0642211 0.0662708 0.0680942 0.0697507 0.0716874 0.0738449 0.0761426 0.0782813 0.0804417 0.0821491 0.0836196 0.0853075 0.0872669 0.089378 0.0913883 0.093695 0.0955294 0.0964701 0.0968977 0.0965948 0.0954652 0.0936549 0.0914331 0.0893333 0.0873271 0.0853236 0.083545 0.0821202 0.0805093 0.0783933 0.0759859 0.0737856 0.0717685 0.0698504 0.0681372 0.0659983 0.0642165 0.0621446 0.0598295 0.0577169 0.0560138 0.0540901 0.0522914 0.050017 0.0478028 0.0457356 0.0440573 0.042291 0.0400021 0.0380355 0.0359281 0.0338632 0.0318316 0.0300251 0.0281881 0.0262829 0.024167 0.021858 0.0194466 0.017623 0.0160068 0.0140938 0.012109 0.0101471 0.00819436 0.00542323 0.00260819 0 
0 0.00221114 0.00391417 0.00584085 0.00813894 0.0100455 0.0119729 0.0138662 0.0160628 0.0181897 0.019803 0.0219599 0.0240841 0.0260981 0.0278883 0.0299497 0.0320724 0.0339571 0.0361479 0.0379004 0.0398388 0.0421031 0.0442311 0.0458385 0.0478579 0.0500614 0.0520516 0.0540843 0.0560707 0.0577697 0.0598201 0.0623007 0.0641152 0.0659636 0.0678842 0.0698102 0.0718675 0.0742271 0.0761523 0.0778461 0.0793034 0.0811664 0.0827508 0.0843998 0.0856919 0.086401 0.0863636 0.0857688 0.0851521 0.0847581 0.0842523 0.0845608 0.0852416 0.0859085 0.0862311 0.0863605 0.0857201 0.0845347 0.0826763 0.0809902 0.0794697 0.0779471 0.0760434 0.0740585 0.0720465 0.0699283 0.0676834 0.0660117 0.0641048 0.0622456 0.0600646 0.0576758 0.0557804 0.054258 0.0522384 0.0499952 0.0477458 0.0458267 0.0441341 0.042241 0.0401442 0.0376411 0.0358838 0.0340812 0.0321029 0.0300644 0.0280382 0.0259467 0.0235814 0.0216287 0.0197849 0.0178156 0.0155349 0.0129739 0.0103345 0.00780795 0.00555723 0.00347806 0.00161529 0 
0 0.00203183 0.00400544 0.00598412 0.00792016 0.0101639 0.0118879 0.0140048 0.0160441 0.0179188 0.020137 0.0219067 0.0239592 0.0260297 0.0281397 0.0298747 0.0318637 0.034216 0.0360224 0.0378595 0.0399914 0.0420452 0.0440485 0.046064 0.0478232 0.049972 0.0521155 0.0541577 0.0558036 0.0579088 0.0600489 0.0620012 0.0641198 0.0658405 0.0674949 0.0696684 0.0715762 0.0730005 0.0742592 0.0751263 0.075804 0.0761706 0.076551 0.0759667 0.0751541 0.0744858 0.074141 0.0742463 0.0748601 0.075453 0.0758432 0.0753702 0.0748356 0.0743748 0.0741457 0.0742887 0.075297 0.0760312 0.0764381 0.0761801 0.0758174 0.0751612 0.0742502 0.073002 0.0714758 0.0697359 0.0676773 0.0656027 0.0640505 0.0622466 0.0599845 0.0578788 0.0557408 0.0541105 0.0523024 0.049994 0.0476872 0.045916 0.0442152 0.0421768 0.0398569 0.037829 0.0357996 0.0340662 0.0320197 0.0295802 0.0274209 0.0251487 0.0229739 0.0205271 0.0184827 0.0160132 0.0132899 0.0111369 0.00949097 0.00804368 0.00617001 0.0045379 0.0025012 0 
0 0.00188824 0.00403784 0.00608974 0.00797984 0.00980528 0.0122367 0.013992 0.0158101 0.0181091 0.0200636 0.0219663 0.0238882 0.0260939 0.0280461 0.0299446 0.0319684 0.033999 0.036065 0.0380522 0.0398215 0.0420555 0.0440891 0.0460002 0.0479334 0.0498568 0.052158 0.0539581 0.0558605 0.0576508 0.0596317 0.0615379 0.0629175 0.0640912 0.0652777 0.065902 0.06648 0.0662688 0.0656247 0.065065 0.0648137 0.0646193 0.0644278 0.0646671 0.0648357 0.0650766 0.0655579 0.0655572 0.0650537 0.0646331 0.0644661 0.0646717 0.0650799 0.0654501 0.0655985 0.0652103 0.0646657 0.0646465 0.0646067 0.0645545 0.0646759 0.0651586 0.0657429 0.0661375 0.0664167 0.0660227 0.0652796 0.0640864 0.0628192 0.061535 0.0598416 0.0574992 0.0558065 0.053989 0.0521685 0.0499723 0.0477462 0.0458384 0.0440758 0.0419963 0.0394897 0.0373255 0.0353807 0.0330635 0.0305774 0.0282177 0.0256924 0.0235427 0.0214833 0.019765 0.0177588 0.0159098 0.0141108 0.0122864 0.010557 0.00816766 0.00578922 0.00342999 0.00170895 0 
